Date,Time,1LAC23CT101_XQ02.Out.Average,1LAC23CT102_XQ02.Out.Average,1LAC23CT103_XQ02.Out.Average,1LAC23CT104_XQ02.Out.Average,1LAC23CT105_XQ02.Out.Average,1LAC23CT106_XQ02.Out.Average,1LAC23CT107_XQ02.Out.Average,1LAC23CT108_XQ02.Out.Average,1LAC23CT109_XQ02.Out.Average,1LAC23CT110_XQ02.Out.Average,1PGB41CT101_XQ02.Out.Average,1PGB41CT102_XQ02.Out.Average,1PGB41CT103_XQ02.Out.Average,1PGB41CT104_XQ02.Out.Average,1PGB41CT105_XQ02.Out.Average,1PGB41CT106_XQ02.Out.Average,1PGB41CT107_XQ02.Out.Average,1PGB41CT108_XQ02.Out.Average,1PGB41CT109_XQ02.Out.Average,1PGB41CT110_XQ02.Out.Average,1PGB41CT111_XQ02.Out.Average,1PGB41CT112_XQ02.Out.Average,1LAC13CT101_XQ02.Out.Average,1LAC13CT102_XQ02.Out.Average,1LAC13CT103_XQ02.Out.Average,1LAC13CT104_XQ02.Out.Average,1LAC13CT105_XQ02.Out.Average,1LAC13CT106_XQ02.Out.Average,1LAC03CT105_XQ02.Out.Average,1LAC03CT106_XQ02.Out.Average,1LAC03CT107_XQ02.Out.Average,1LAC03CT108_XQ02.Out.Average,1LAC03CT103_XQ02.Out.Average,1LAC03CT104_XQ02.Out.Average,1LAB13CT103_XQ02.Out.Average,1LAB13CT104_XQ02.Out.Average,1LAB13CT105_XQ02.Out.Average,1LAB23CT101_XQ02.Out.Average,1LAB23CT102_XQ02.Out.Average,1LAB23CT103_XQ02.Out.Average,1LAB13CT101_XQ02.Out.Average,1LAB13CT102_XQ02.Out.Average,1LAC13CT107_XQ02.Out.Average,1LAC13CT108_XQ02.Out.Average,1LAC03CT123_XQ02.Out.Average,1LAC03CT124_XQ02.Out.Average,1LAC03CT109_XQ02.Out.Average,1LAC03CT110_XQ02.Out.Average,1LAB13CP101_XQ01.Out.Average,1LAB13CP102_XQ01.Out.Average,1LAB13CP105_XQ01.Out.Average,1LAB23CP101_XQ01.Out.Average,1LAB23CP102_XQ01.Out.Average,1MdbfpC_SucFlAct.Out.Average,1LAB13CF101_XQ01.Out.Average,1LAB13CF102_XQ01.Out.Average,1LAB13CP103_XQ01.Out.Average,1LAB13CP104_XQ01.Out.Average,1LAC03CT111_XQ02.Out.Average,1LAC03CT113_XQ02.Out.Average,1LAC03CT115_XQ02.Out.Average,1LAC03CT117_XQ02.Out.Average,1LAC03CT119_XQ02.Out.Average,1LAC03CT121_XQ02.Out.Average,1LAC03CT125_XQ02.Out.Average,1LAC03CT126_XQ02.Out.Average,1LAC23CS101_XQ50.Out.Average,1LAC23CS102_XQ50.Out.Average,1LAC03AP001_XQ06.Out.Average,1LAC03AA101_XQ50.Out.Average,1LAC23CP101_XQ01.Out.Average,1LAC23CP102_XQ01.Out.Average,1LAC23CP103_XQ01.Out.Average,1LAC23CP104_XQ01.Out.Average,1LAC23CP105_XQ01.Out.Average,1LAC23CP106_XQ01.Out.Average,1LAC03CT101_XQ02.Out.Average,1LAC03CT102_XQ02.Out.Average,1LAC23CT111_XQ02.Out.Average,1LAC23CT112_XQ02.Out.Average,1LAC23CT113_XQ02.Out.Average,1LAC23CT114_XQ02.Out.Average,1LAC23CT115_XQ02.Out.Average,1LAC23CT116_XQ02.Out.Average,1LAC23CT117_XQ02.Out.Average,1LAC23CT118_XQ02.Out.Average
02/11/2026,22:05:00,53.67364,56.18441,48.7623,56.60306,57.78954,35.49358,30.575,28.01476,32.72163,30.85189,24.90368,28.77569,25.04189,30.33272,22.69317,27.15028,30.95574,23.83278,22.55506,22.48602,22.65864,22.41697,46.7513,46.66478,37.43534,37.36597,39.69064,43.6151,28.60275,28.25685,32.51382,32.99871,32.68699,32.37531,66.9166,66.97212,68.57337,69.46381,67.65074,68.25674,67.96179,67.86929,37.08852,39.79475,37.01915,32.92943,31.8905,27.94559,5.993682,27.11898,27.12265,30.70778,30.84512,231.3657,105.2077,103.93,0,0,38.37196,42.29485,41.39181,42.08643,42.57275,42.1559,42.12117,37.7822,930.1204,920.1631,150.4123,0,2.893558,2.88834,2.898503,2.139816,2.137069,2.13597,54.336,56.98689,53.22051,53.67364,53.77822,30.36733,33.69154,27.63436,27.1157,27.1157
02/11/2026,22:06:00,53.67364,56.18441,48.7623,56.60306,57.78954,35.49358,30.575,28.01476,32.72163,30.85189,24.90368,28.77569,25.04189,30.33272,22.69317,27.15028,30.95574,23.83278,22.55506,22.48602,22.65864,22.41697,46.84759,46.86396,37.43534,37.36597,39.69064,43.6151,28.60275,28.25685,32.51382,32.99871,32.68699,32.37531,67.44676,67.57384,69.21758,70.03472,68.21283,68.80731,68.63399,68.64082,37.08852,39.79475,37.01915,32.92943,31.8905,27.94559,5.993682,27.11898,27.12265,30.70778,30.84512,231.4096,104.9044,103.992,0,0,38.37196,42.29485,41.39181,42.08643,42.57275,42.1559,42.12117,37.7822,929.6756,919.5339,150.5016,0,2.893558,2.88834,2.898503,2.139816,2.137069,2.13597,54.336,56.98689,53.22051,53.67364,53.77822,30.36733,33.69154,27.63436,27.1157,27.1157
02/11/2026,22:07:00,53.67364,56.18441,48.7623,56.60306,57.78954,35.49358,30.575,28.01476,32.72163,30.85189,24.90368,28.77569,25.04189,30.33272,22.69317,27.15028,30.95574,23.83278,22.55506,22.48602,22.65864,22.41697,46.85246,46.7636,37.43534,37.36597,39.69064,43.6151,28.60275,28.25685,32.51382,32.99871,32.68699,32.37531,68.16431,68.22108,69.8045,70.67809,68.8728,69.42506,69.17614,69.22593,37.08852,39.79475,37.01915,32.92943,31.8905,27.94559,5.993682,27.11898,27.12265,30.70778,30.84512,230.9904,104.4533,103.652,0,0,38.37196,42.29485,41.39181,42.08643,42.57275,42.1559,42.12117,37.7822,929.2336,919.1198,150.5067,0,2.893558,2.88834,2.898503,2.139816,2.137069,2.13597,54.336,57.52173,53.22051,53.67364,53.77822,30.36733,33.69154,27.63436,27.1157,27.1157
02/11/2026,22:08:00,53.67364,56.18441,48.7623,56.60306,57.78954,35.49358,30.575,28.01476,32.72163,30.85189,24.90368,28.77569,25.04189,30.33272,22.69317,27.15028,30.95574,23.83278,22.55506,22.48602,22.65864,22.41697,46.91173,46.78203,37.43534,37.36597,39.69064,43.6151,28.60275,28.25685,32.51382,32.99871,32.68699,32.37531,68.74643,68.82803,70.43915,71.31059,69.52364,70.1293,69.98912,69.97002,37.08852,39.79475,37.01915,32.92943,31.8905,27.94559,5.922347,26.87792,26.86486,30.41599,30.48849,230.9143,104.3733,103.6555,0,0,38.37196,42.29485,41.39181,42.08643,42.57275,42.1559,42.12117,37.7822,928.8117,918.8876,150.317,0,2.893558,2.88834,2.898503,2.139816,2.137069,2.13597,55.24095,58.03389,53.22051,53.67364,53.77822,30.36733,33.69154,27.63436,27.1157,27.1157
02/11/2026,22:09:00,53.67364,56.18441,48.7623,56.60306,57.78954,35.49358,30.575,28.01476,32.72163,30.85189,24.90368,28.77569,25.04189,30.33272,22.69317,27.15028,30.95574,23.83278,22.55506,22.48602,22.65864,22.41697,46.83021,46.70321,37.43534,37.36597,39.69064,43.6151,28.60275,28.25685,32.51382,32.99871,32.68699,32.37531,69.44735,69.58442,71.15238,71.96729,70.14302,70.75256,70.56274,70.59098,37.08852,39.79475,37.01915,32.92943,31.8905,27.94559,5.679199,26.64003,26.65866,30.25718,30.32979,231.04,104.6185,103.7807,0,0,38.37196,42.29485,41.39181,42.08643,42.57275,42.1559,42.12117,37.7822,930.6215,920.7385,150.2261,0,2.893558,2.88834,2.898503,2.139816,2.137069,2.13597,55.45185,58.03389,53.22051,53.67364,53.77822,30.36733,33.69154,27.63436,27.1157,27.1157
02/11/2026,22:10:00,53.67364,56.18441,48.7623,56.60306,57.78954,35.49358,30.575,28.01476,32.72163,30.85189,24.90368,28.77569,25.04189,30.33272,22.69317,27.15028,30.95574,23.83278,22.55506,22.48602,22.65864,22.41697,46.96484,46.80947,37.43534,37.36597,39.69064,43.6151,28.60275,28.25685,32.51382,32.99871,32.68699,32.37531,70.12374,70.17207,71.79404,72.67991,70.85948,71.49035,71.10001,71.09084,37.08852,39.79475,37.01915,32.92943,31.8905,27.94559,5.679199,26.49456,26.41949,29.98674,30.06686,230.636,104.6106,103.4504,0,0,38.37196,42.29485,41.39181,42.08643,42.57275,42.1559,42.12117,37.7822,931.5906,921.6664,149.8981,0,2.893558,2.88834,2.898503,2.139816,2.137069,2.13597,55.5333,58.88361,53.22051,53.67364,53.77822,30.36733,33.69154,27.63436,27.1157,27.1157
02/11/2026,22:11:00,53.67364,56.18441,48.7623,56.60306,57.78954,35.49358,30.575,28.01476,32.72163,30.85189,24.90368,28.77569,25.04189,30.33272,22.69317,27.15028,30.95574,23.83278,22.55506,22.48602,22.65864,22.41697,46.38177,46.37475,37.43534,37.36597,39.69064,43.6151,28.60275,28.25685,32.51382,32.99871,32.68699,32.37531,70.64962,70.71552,72.36287,73.29071,71.50977,72.0507,71.70506,71.7092,37.08852,39.79475,37.01915,32.92943,31.8905,27.94559,5.679199,26.49456,26.41949,29.98674,30.06686,231.1,104.573,103.9666,0,0,38.37196,42.29485,41.39181,42.08643,42.57275,42.1559,42.12117,37.7822,931.2645,921.3199,149.8875,0,2.893558,2.88834,2.898503,2.139816,2.137069,2.13597,56.49836,59.15096,53.22051,53.67364,53.77822,30.36733,33.69154,27.63436,27.1157,27.1157
02/11/2026,22:12:00,53.67364,56.18441,48.7623,56.60306,57.78954,35.49358,30.575,28.01476,32.72163,30.85189,24.90368,28.77569,25.04189,30.33272,22.69317,27.15028,30.95574,23.83278,22.55506,22.48602,22.65864,22.41697,46.80998,46.6439,37.43534,37.36597,39.69064,43.6151,28.60275,28.25685,32.51382,32.99871,32.68699,32.37531,71.20399,71.22997,72.89645,73.83551,72.00936,72.57306,72.45941,72.51275,37.08852,39.79475,37.01915,32.92943,31.8905,27.94559,5.679199,26.49456,26.41949,29.98674,30.06686,230.5361,104.4591,103.5549,0,0,38.37196,42.29485,41.39181,42.08643,42.57275,42.1559,42.12117,37.7822,931.8084,921.7968,149.6757,0,2.893558,2.88834,2.898503,2.139816,2.137069,2.13597,56.49836,59.20321,53.22051,53.67364,53.77822,30.36733,33.69154,27.63436,27.1157,27.1157
02/11/2026,22:13:00,53.67364,56.18441,48.7623,56.60306,57.78954,35.49358,30.575,28.01476,32.72163,30.85189,24.90368,28.77569,25.04189,30.33272,22.69317,27.15028,30.95574,23.83278,22.55506,22.48602,22.65864,22.41697,47.01008,46.88087,37.43534,37.36597,39.69064,43.6151,28.60275,28.25685,32.51382,32.99871,32.68699,32.37531,71.937,72.08477,73.64145,74.48849,72.64748,73.24813,72.93633,72.87778,37.08852,39.79475,37.01915,32.92943,31.8905,27.94559,5.679199,26.49456,26.41949,29.98674,30.06686,230.9411,104.8474,103.8367,0,0,38.37196,42.29485,41.39181,42.08643,42.57275,42.1559,42.12117,37.7822,932.9868,922.9163,149.816,0,2.893558,2.88834,2.898503,2.139816,2.137069,2.13597,57.20083,60.33846,53.22051,53.67364,53.77822,30.36733,33.69154,27.63436,27.1157,27.1157
02/11/2026,22:14:00,53.67364,56.18441,48.7623,56.60306,57.78954,35.49358,30.575,28.01476,32.72163,30.85189,24.90368,28.77569,25.04189,30.33272,22.69317,27.15028,30.95574,23.83278,22.55506,22.48602,22.65864,22.41697,47.0436,46.8911,37.43534,37.36597,39.69064,43.6151,28.60275,28.25685,32.51382,32.99871,32.68699,32.37531,72.49039,72.47732,74.13453,75.17368,73.28284,73.88049,73.75869,73.74454,37.08852,39.79475,37.01915,32.92943,31.8905,27.94559,5.625686,26.49456,26.41949,29.98674,30.06686,230.4462,104.4724,103.447,0,0,38.37196,42.29485,41.39181,42.08643,42.57275,42.1559,42.12117,37.7822,932.0205,922.1718,148.8735,0,2.893558,2.88834,2.898503,2.139816,2.137069,2.13597,57.51032,60.33846,53.22051,53.67364,53.77822,30.36733,33.69154,27.63436,27.1157,27.1157
02/11/2026,22:15:00,53.67364,56.18441,48.7623,56.60306,57.78954,35.49358,30.575,28.01476,32.72163,30.85189,24.90368,28.77569,25.04189,30.33272,22.69317,27.15028,30.95574,23.83278,22.55506,22.48602,22.65864,22.41697,47.37037,47.16161,37.43534,37.36597,39.69064,43.6151,28.60275,28.25685,32.51382,32.99871,32.68699,32.37531,73.12499,73.29541,74.86617,75.70834,73.83982,74.49502,74.4983,74.46346,37.08852,39.79475,37.01915,32.92943,31.8905,27.94559,5.377716,26.49456,26.41949,29.98674,30.06686,230.6712,104.5842,103.694,0,0,38.37196,42.29485,41.39181,42.08643,42.57275,42.1559,42.12117,37.7822,932.3536,922.3922,148.4059,0,2.893558,2.88834,2.898503,2.139816,2.137069,2.13597,57.79121,60.99571,53.22051,53.67364,53.77822,30.36733,33.69154,27.63436,27.1157,27.1157
02/11/2026,22:16:00,53.67364,56.18441,48.7623,56.60306,57.78954,35.49358,30.575,28.01476,32.72163,30.85189,24.90368,28.77569,25.04189,30.33272,22.69317,27.15028,30.95574,23.83278,22.55506,22.48602,22.65864,22.41697,46.90107,46.96139,37.43534,37.36597,39.69933,43.6151,28.60275,28.25685,32.51382,32.99871,32.68699,32.37531,73.93459,74.00008,75.57884,76.48088,74.62737,75.2365,75.16747,75.13791,37.08852,39.79475,37.01915,32.92943,31.8905,27.94559,5.377716,26.49456,26.41949,29.98674,30.06686,230.8564,104.6801,103.9404,0,0,38.37196,42.29485,41.39181,42.08643,42.57275,42.1559,42.12117,37.7822,932.4559,922.2241,148.5659,0,2.893558,2.88834,2.898503,2.139816,2.137069,2.13597,58.52253,61.38643,53.22051,53.67364,53.77822,30.36733,33.69154,27.63436,27.1157,27.1157
02/11/2026,22:17:00,53.67364,56.18441,48.7623,56.60306,57.78954,35.49358,30.575,28.01476,32.72163,30.85189,24.90368,28.77569,25.04189,30.33272,22.69317,27.15028,30.95574,23.83278,22.55506,22.48602,22.65864,22.41697,46.78188,46.67854,37.43534,37.36597,40.00302,43.6151,28.60275,28.25685,32.51382,32.99871,32.68699,32.37531,74.53589,74.67004,76.25301,77.1172,75.27396,75.92295,75.95584,75.94271,37.08852,39.79475,37.01915,32.92943,31.8905,27.94559,5.377716,26.33019,26.41949,29.98674,30.06686,230.3527,104.3851,103.5035,0,0,38.37196,42.29485,41.39181,42.08643,42.57275,42.1559,42.12117,37.7822,931.5731,921.1675,148.7825,0,2.893558,2.88834,2.898503,2.139816,2.137069,2.13597,58.52253,61.63308,53.22051,53.67364,53.77822,30.36733,33.69154,27.63436,27.1157,27.1157
02/11/2026,22:18:00,53.67364,56.18441,48.7623,56.60306,57.78954,35.49358,30.575,28.01476,32.72163,30.85189,24.90368,28.77569,25.04189,30.33272,22.69317,27.15028,30.95574,23.83278,22.55506,22.48602,22.65864,22.41697,47.1306,47.03453,37.43534,37.36597,40.00302,43.6151,28.60275,28.25685,32.51382,32.99871,32.68699,32.37531,75.34768,75.49287,77.07544,77.90501,76.03098,76.64603,76.78397,76.75941,37.08852,39.79475,37.01915,32.92943,31.8905,27.94559,5.083312,25.92268,25.94526,29.54363,29.58277,230.2325,104.3424,103.4519,0,0,38.37196,42.29485,41.39181,42.08643,42.57275,42.1559,42.12117,37.7822,931.9827,921.8691,148.8474,0,2.893558,2.88834,2.898503,2.139816,2.137069,2.13597,59.47243,62.4698,53.22051,53.67364,53.77822,30.36733,33.69154,27.63436,27.1157,27.1157
02/11/2026,22:19:00,53.67364,56.18441,48.7623,56.60306,57.78954,35.49358,30.575,28.01476,32.72163,30.85189,24.90368,28.77569,25.04189,30.33272,22.69317,27.15028,30.95574,23.83278,22.55506,22.48602,22.65864,22.41697,46.95295,46.95811,37.43534,37.36597,40.00302,43.61855,28.60275,28.25685,32.51382,32.99871,32.68699,32.37531,76.1076,76.20785,77.85639,78.68656,76.80292,77.42197,77.39294,77.36253,37.08852,39.79475,37.01915,32.92943,31.8905,27.94559,4.579772,25.46356,25.46548,29.01648,29.07307,229.4526,103.6549,102.8645,0,0,38.37196,42.29485,41.39181,42.08643,42.57275,42.1559,42.12117,37.7822,934.3629,924.2969,148.5342,0,2.893558,2.88834,2.898503,2.139816,2.137069,2.13597,59.60505,62.63866,53.22051,53.67364,53.77822,30.36733,33.69154,27.63436,27.1157,27.1157
02/11/2026,22:20:00,53.67364,56.18441,48.7623,56.60306,57.78954,35.49358,30.575,28.01476,32.72163,30.85189,24.90368,28.77569,25.04189,30.33272,22.69317,27.15028,30.95574,23.83278,22.55506,22.48602,22.65864,22.41697,47.02938,46.9529,37.43534,37.36597,40.00302,43.92788,28.60275,28.25685,32.51382,32.99871,32.68699,32.37531,76.82452,76.90672,78.61355,79.48767,77.55892,78.19949,78.1688,78.17054,37.08852,39.79475,37.01915,32.92943,31.8905,27.94559,4.307989,25.1746,25.19986,28.86513,28.94522,228.8065,103.4071,102.2755,0,0,38.37196,42.29485,41.39181,42.08643,42.57275,42.1559,42.12117,37.7822,933.9777,924.0822,148.5769,0,2.893558,2.88834,2.898503,2.139816,2.137069,2.13597,60.17442,63.51863,53.22051,53.67364,53.77822,30.36733,33.69154,27.63436,27.1157,27.1157
02/11/2026,22:21:00,53.67364,56.18441,48.7623,56.60306,57.78954,35.49358,30.575,28.01476,32.72163,30.85189,24.90368,28.77569,25.04189,30.33272,22.69317,27.15028,30.95574,23.83278,22.55506,22.48602,22.65864,22.41697,46.82133,46.72969,37.43534,37.36597,40.00302,43.92788,28.60275,28.25685,32.51382,32.99871,32.68699,32.37531,77.53929,77.68771,79.30711,80.12437,78.28517,78.88635,79.23982,79.24007,37.08852,39.79475,37.01915,32.92943,31.8905,27.94559,4.25769,25.12112,25.18158,28.86513,28.94522,228.5446,102.951,102.0854,0.04860523,0,38.37196,42.29485,41.39181,42.08643,42.57275,42.1559,42.12117,37.7822,935.2493,925.1083,148.9633,0,2.893558,2.88834,2.898503,2.139816,2.137069,2.13597,60.75763,63.51863,53.22051,53.67364,53.77822,30.36733,33.69154,27.63436,27.1157,27.1157
02/11/2026,22:22:00,53.67364,56.18441,48.7623,56.60306,57.78954,35.49358,30.575,28.01476,32.72163,30.85189,24.90368,28.77569,25.04189,31.18397,22.69317,27.15028,30.95574,23.83278,22.55506,22.48602,22.65864,22.41697,46.91988,46.77966,37.43534,37.36597,40.00302,43.92788,28.60275,28.25685,32.51382,32.99871,32.68699,32.37531,78.43977,78.61255,80.20727,81.0396,79.10084,79.74485,80.20595,80.16203,37.08852,39.79475,37.01915,32.92943,31.8905,27.94559,4.25769,25.12112,24.8977,28.56375,28.69098,228.5341,102.9649,102.1634,0,0,38.37196,42.29485,41.39181,42.08643,42.57275,42.1559,42.12117,37.7822,934.851,924.912,148.9097,0,2.893558,2.88834,2.898503,2.139816,2.137069,2.13597,60.88155,64.43408,53.22051,53.67364,53.77822,30.36733,33.69154,27.63436,27.1157,27.1157
02/11/2026,22:23:00,53.67364,56.18441,48.7623,56.60306,57.78954,35.49358,30.575,28.01476,32.72163,30.85189,24.90368,28.77569,25.04189,31.40572,22.69317,27.15028,30.95574,23.83278,22.55506,22.48602,22.65864,22.41697,47.16162,46.98021,37.43534,37.36597,40.00302,43.92788,28.60275,28.25685,32.51382,32.99871,32.68699,32.37531,79.46352,79.67712,81.22398,81.99098,79.99866,80.69292,81.25287,81.2033,37.08852,39.79475,37.01915,32.92943,31.8905,27.94559,4.25769,24.92648,24.8977,28.52174,28.62475,228.4229,102.9205,102.1325,0,0,38.37196,42.29485,41.39181,42.08643,42.57275,42.1559,42.12117,37.7822,935.4815,925.257,148.6628,0,2.893558,2.88834,2.898503,2.139816,2.137069,2.13597,61.87568,64.67256,53.22051,53.67364,53.77822,30.36733,33.69154,27.63436,27.1157,27.1157
02/11/2026,22:24:00,53.67364,56.18441,48.7623,56.60306,57.78954,35.49358,30.575,28.01476,32.72163,30.85189,24.90368,28.77569,25.04189,32.1786,22.69317,27.15028,30.95574,23.83278,22.55506,22.48602,22.65864,22.41697,46.96997,46.7974,37.43534,37.36597,40.00302,43.92788,28.60275,28.25685,32.51382,32.99871,32.68699,32.37531,80.35118,80.56883,82.10632,82.90446,80.91388,81.61684,82.42587,82.38843,37.08852,39.79475,37.01915,32.92943,31.8905,27.94559,4.024183,24.81897,24.8977,28.52174,28.62475,228.0388,102.8356,101.9081,0,0,38.37196,42.29485,41.39181,42.08643,42.57275,42.1559,42.12117,37.7822,935.3158,925.021,148.4582,0,2.893558,2.88834,2.898503,2.139816,2.137069,2.13597,61.92199,65.42737,53.22051,53.67364,53.77822,30.36733,33.69154,27.63436,27.1157,27.1157
02/11/2026,22:25:00,53.67364,56.18441,48.7623,56.60306,57.78954,35.49358,30.575,28.01476,32.72163,30.85189,24.90368,28.77569,25.04189,32.44453,22.69317,27.15028,30.95574,23.83278,22.55506,22.48602,22.65864,22.41697,47.03568,46.83319,37.43534,37.36597,40.00302,43.92788,28.60275,28.25685,32.51382,32.99871,32.68699,32.37531,81.53498,81.72534,83.28261,84.01917,81.96665,82.64999,83.33441,83.33905,37.08852,39.79475,37.01915,32.92943,31.8905,27.94559,3.950714,24.81897,24.8977,28.52174,28.62475,228.3251,103.1254,102.1639,0,0.1738925,38.37196,42.29485,41.39181,42.08643,42.57275,42.1559,42.12117,37.7822,936.7306,926.3417,148.8615,0,2.893558,2.88834,2.898503,2.139816,2.137069,2.13597,62.92426,65.68709,53.22051,53.67364,53.77822,30.36733,33.69154,27.63436,27.1157,27.1157
02/11/2026,22:26:00,53.67364,56.18441,48.7623,56.60306,57.78954,35.49358,30.575,28.01476,32.72163,30.85189,24.90368,28.77569,25.04189,32.44453,22.69317,27.15028,30.95574,23.83278,22.55506,22.48602,22.65864,22.41697,47.26293,47.07396,37.43534,37.36597,40.00302,43.92788,28.60275,28.25685,32.51382,32.99871,32.68699,32.37531,82.5289,82.69885,84.31046,85.01498,83.03036,83.75028,84.34,84.41299,37.08852,39.79475,37.01915,32.92943,31.8905,27.94559,3.950714,24.81897,24.8977,28.52174,28.62475,227.8146,102.2002,101.783,0,0,38.37196,42.29485,41.39181,42.08643,42.57275,42.1559,42.12117,37.7822,936.2507,926.2111,148.6313,0,2.893558,2.88834,2.898503,2.139816,2.137069,2.13597,62.92426,66.47356,53.22051,53.67364,53.77822,30.36733,33.69154,27.63436,27.1157,27.1157
02/11/2026,22:27:00,53.67364,56.18441,48.7623,56.60306,57.78954,35.49358,30.575,28.01476,32.72163,30.85189,24.90368,28.77569,25.04189,32.44453,22.69317,27.15028,30.95574,23.83278,22.55506,22.48602,22.65864,22.41697,47.14533,46.94467,37.43534,37.36597,40.00302,43.92788,28.60275,28.25685,32.51382,32.99871,32.68699,32.37531,83.51222,83.70056,85.23432,86.07018,84.03484,84.76037,85.3645,85.38775,37.08852,39.79475,37.01915,32.92943,31.8905,27.94559,3.950714,24.81897,24.8977,28.52174,28.62475,227.4765,102.3813,101.552,0,0,38.37196,42.29485,41.39181,42.08643,42.57275,42.1559,42.12117,37.7822,935.9406,925.898,148.7619,0,2.893558,2.88834,2.898503,2.139816,2.137069,2.13597,63.98319,66.87691,53.22051,53.67364,53.77822,30.36733,33.69154,27.63436,27.1157,27.1157
02/11/2026,22:28:00,53.67364,56.18441,48.7623,56.60306,57.78954,35.49358,30.575,28.01476,32.72163,30.85189,24.90368,28.77569,25.04189,33.425,22.69317,27.15028,30.95574,23.83278,22.55506,22.48602,22.65864,22.41697,47.00975,46.75203,37.43534,37.36597,40.00302,43.92788,28.60275,28.25685,32.51382,32.99871,32.68699,32.37531,84.56613,84.75294,86.36159,87.12887,85.06483,85.83398,86.21476,86.22833,37.08852,39.79475,37.01915,32.92943,31.8905,27.94559,3.950714,24.81897,24.74211,28.52174,28.62475,226.7395,101.6958,101.0007,0,0,38.37196,42.29485,41.39181,42.08643,42.57275,42.1559,42.12117,37.7822,935.899,925.8107,148.5489,0,2.893558,2.88834,2.898503,2.139816,2.137069,2.13597,64.00812,67.83469,53.22051,53.67364,53.77822,30.36733,33.69154,27.63436,27.1157,27.1157
02/11/2026,22:29:00,53.67364,56.18441,48.7623,56.60306,57.78954,35.49358,30.575,28.01476,32.72163,30.85189,24.90368,28.77569,25.04189,33.48372,22.69317,27.15028,30.95574,23.83278,22.55506,22.48602,22.65864,22.41697,46.99472,46.76091,37.43534,37.36597,40.19881,43.92788,28.60275,28.25685,32.51382,32.99871,32.68699,32.37531,85.42339,85.59917,87.29028,88.10854,86.06274,86.75186,86.89116,86.92193,37.08852,39.79475,37.01915,32.92943,31.8905,27.94559,3.950714,24.81897,24.58273,28.52174,28.62475,227.3054,102.3141,101.5564,0,0,38.37196,42.29485,41.39181,42.08643,42.57275,42.1559,42.12117,37.7822,935.9283,925.5957,148.3218,0,2.893558,2.88834,2.898503,2.139816,2.137069,2.13597,65.02739,68.12828,53.22051,53.67364,53.77822,30.36733,33.69154,27.63436,27.1157,27.1157
02/11/2026,22:30:00,53.67364,56.18441,48.7623,56.60306,57.78954,35.49358,30.575,28.01476,32.72163,30.85189,24.90368,28.77569,25.04189,33.48372,22.69317,27.15028,30.95574,23.83278,22.55506,22.48602,22.65864,22.41697,46.73076,46.58749,37.43534,37.36597,40.31546,43.92788,28.60275,28.25685,32.51382,32.99871,32.68699,32.37531,86.16234,86.2704,88.00749,88.89137,86.83152,87.59293,87.99155,87.9976,37.08852,39.79475,37.01915,32.92943,31.8905,27.94559,3.950714,24.81897,24.58273,28.52174,28.62475,227.3833,102.1145,101.6675,0,0,38.37196,42.29485,41.39181,42.08643,42.57275,42.1559,42.12117,37.7822,937.5173,927.3904,148.5197,0,2.893558,2.88834,2.898503,2.139816,2.137069,2.13597,65.30679,69.01253,53.22051,53.67364,53.77822,30.36733,33.69154,27.63436,27.1157,27.1157
02/11/2026,22:31:00,53.67364,56.18441,48.7623,56.60306,57.78954,35.49358,30.575,28.01476,32.72163,30.85189,24.90368,28.77569,25.04189,33.48372,22.69317,27.15028,30.95574,23.83278,22.55506,22.48602,22.65864,22.41697,46.59767,46.40639,37.3959,37.36597,40.31546,43.92788,28.60275,28.25685,32.51382,32.99871,32.68699,32.37531,87.10501,87.348,88.94626,89.7417,87.7141,88.43577,88.68865,88.64829,37.08852,39.79475,37.01915,32.92943,31.8905,27.94559,3.950714,24.81897,24.58273,28.30986,28.62475,226.9037,101.9643,101.2682,0,0,38.37196,42.29485,41.39181,42.08643,42.57275,42.1559,42.12117,37.7822,937.944,927.6336,148.4833,0,2.893558,2.88834,2.898503,2.139816,2.137069,2.13597,66.14191,69.5315,53.22051,53.67364,53.77822,30.36733,33.69154,27.63436,27.1157,27.1157
02/11/2026,22:32:00,53.67364,56.18441,48.7623,56.60306,57.78954,35.49358,30.575,28.01476,32.72163,30.85189,24.90368,29.57214,25.04189,33.48372,22.69317,27.15028,30.95574,23.83278,22.55506,22.48602,22.65864,22.41697,46.60292,46.36163,37.1232,37.36597,40.31546,43.92788,28.60275,28.25685,32.51382,32.99871,32.68699,32.37531,87.99855,88.04862,89.8225,90.71326,88.6987,89.34163,89.28466,89.2421,37.08852,39.79475,37.01915,32.92943,31.8905,27.94559,3.950714,24.81897,24.58273,28.20128,28.62475,226.6016,101.9297,101.0414,0,0,38.37196,42.29485,41.39181,42.08643,42.57275,42.1559,42.12117,37.7822,938.1503,927.7192,148.8323,0,2.893558,2.88834,2.898503,2.139816,2.137069,2.13597,66.62417,70.06343,53.22051,53.67364,53.77822,30.36733,33.69154,27.63436,27.1157,27.1157
